@RELATION ALGORITHM_RUNS_PROTEUS-2014

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok , timeout , memout , not_applicable , crash , other}

@DATA
bool/pseudoGLB/normalized-pigeon-clauses-11-10.xml,1,Expectation_algorithm_survival_forest,0.602,ok
bool/pseudoGLB/normalized-pigeon-clauses-11-10.xml,1,PAR10_algorithm_survival_forest,0.602,ok
bool/pseudoGLB/normalized-pigeon-clauses-11-10.xml,1,isac,0.602,ok
bool/pseudoGLB/normalized-pigeon-clauses-11-10.xml,1,multiclass_algorithm_selector,0.602,ok
bool/pseudoGLB/normalized-pigeon-clauses-11-10.xml,1,oracle,0.602,ok
bool/pseudoGLB/normalized-pigeon-clauses-11-10.xml,1,per_algorithm_RandomForestRegressor_regressor,0.602,ok
bool/pseudoGLB/normalized-pigeon-clauses-11-10.xml,1,satzilla-11,0.602,ok
bool/pseudoGLB/normalized-pigeon-clauses-11-10.xml,1,sbs,7.851,ok
bool/pseudoGLB/normalized-pigeon-clauses-11-10.xml,1,sunny,0.602,ok
bool/pseudoGLB/normalized-pigeon-clauses-15-10.xml,1,Expectation_algorithm_survival_forest,3600,timeout
bool/pseudoGLB/normalized-pigeon-clauses-15-10.xml,1,PAR10_algorithm_survival_forest,3600,timeout
bool/pseudoGLB/normalized-pigeon-clauses-15-10.xml,1,isac,3600,timeout
bool/pseudoGLB/normalized-pigeon-clauses-15-10.xml,1,multiclass_algorithm_selector,3600,timeout
bool/pseudoGLB/normalized-pigeon-clauses-15-10.xml,1,oracle,3600,timeout
bool/pseudoGLB/normalized-pigeon-clauses-15-10.xml,1,per_algorithm_RandomForestRegressor_regressor,3600,timeout
bool/pseudoGLB/normalized-pigeon-clauses-15-10.xml,1,satzilla-11,3600,timeout
bool/pseudoGLB/normalized-pigeon-clauses-15-10.xml,1,sbs,3600,timeout
bool/pseudoGLB/normalized-pigeon-clauses-15-10.xml,1,sunny,3600,timeout
bool/pseudoGLB/normalized-pigeon-clauses-21-20.xml,1,Expectation_algorithm_survival_forest,1.285,ok
bool/pseudoGLB/normalized-pigeon-clauses-21-20.xml,1,PAR10_algorithm_survival_forest,1.285,ok
bool/pseudoGLB/normalized-pigeon-clauses-21-20.xml,1,isac,1.285,ok
bool/pseudoGLB/normalized-pigeon-clauses-21-20.xml,1,multiclass_algorithm_selector,3600,timeout
bool/pseudoGLB/normalized-pigeon-clauses-21-20.xml,1,oracle,0.126,ok
bool/pseudoGLB/normalized-pigeon-clauses-21-20.xml,1,per_algorithm_RandomForestRegressor_regressor,1.285,ok
bool/pseudoGLB/normalized-pigeon-clauses-21-20.xml,1,satzilla-11,3600,timeout
bool/pseudoGLB/normalized-pigeon-clauses-21-20.xml,1,sbs,1.285,ok
bool/pseudoGLB/normalized-pigeon-clauses-21-20.xml,1,sunny,0.142,ok
bool/pseudoGLB/normalized-pigeon-clauses-25-20.xml,1,Expectation_algorithm_survival_forest,0.299,ok
bool/pseudoGLB/normalized-pigeon-clauses-25-20.xml,1,PAR10_algorithm_survival_forest,0.299,ok
bool/pseudoGLB/normalized-pigeon-clauses-25-20.xml,1,isac,0.299,ok
bool/pseudoGLB/normalized-pigeon-clauses-25-20.xml,1,multiclass_algorithm_selector,0.299,ok
bool/pseudoGLB/normalized-pigeon-clauses-25-20.xml,1,oracle,0.299,ok
bool/pseudoGLB/normalized-pigeon-clauses-25-20.xml,1,per_algorithm_RandomForestRegressor_regressor,0.299,ok
bool/pseudoGLB/normalized-pigeon-clauses-25-20.xml,1,satzilla-11,0.299,ok
bool/pseudoGLB/normalized-pigeon-clauses-25-20.xml,1,sbs,0.299,ok
bool/pseudoGLB/normalized-pigeon-clauses-25-20.xml,1,sunny,0.299,ok
bool/pseudoGLB/normalized-pigeon-clauses-31-30.xml,1,Expectation_algorithm_survival_forest,3600,timeout
bool/pseudoGLB/normalized-pigeon-clauses-31-30.xml,1,PAR10_algorithm_survival_forest,3600,timeout
bool/pseudoGLB/normalized-pigeon-clauses-31-30.xml,1,isac,3600,timeout
bool/pseudoGLB/normalized-pigeon-clauses-31-30.xml,1,multiclass_algorithm_selector,3600,timeout
bool/pseudoGLB/normalized-pigeon-clauses-31-30.xml,1,oracle,6.955,ok
bool/pseudoGLB/normalized-pigeon-clauses-31-30.xml,1,per_algorithm_RandomForestRegressor_regressor,3600,timeout
bool/pseudoGLB/normalized-pigeon-clauses-31-30.xml,1,satzilla-11,3600,timeout
bool/pseudoGLB/normalized-pigeon-clauses-31-30.xml,1,sbs,3600,timeout
bool/pseudoGLB/normalized-pigeon-clauses-31-30.xml,1,sunny,3600,timeout
bool/pseudoGLB/normalized-pigeon-clauses-35-30.xml,1,Expectation_algorithm_survival_forest,5.025,ok
bool/pseudoGLB/normalized-pigeon-clauses-35-30.xml,1,PAR10_algorithm_survival_forest,5.025,ok
bool/pseudoGLB/normalized-pigeon-clauses-35-30.xml,1,isac,5.025,ok
bool/pseudoGLB/normalized-pigeon-clauses-35-30.xml,1,multiclass_algorithm_selector,5.025,ok
bool/pseudoGLB/normalized-pigeon-clauses-35-30.xml,1,oracle,4.78,ok
bool/pseudoGLB/normalized-pigeon-clauses-35-30.xml,1,per_algorithm_RandomForestRegressor_regressor,5.025,ok
bool/pseudoGLB/normalized-pigeon-clauses-35-30.xml,1,satzilla-11,5.025,ok
bool/pseudoGLB/normalized-pigeon-clauses-35-30.xml,1,sbs,5.025,ok
bool/pseudoGLB/normalized-pigeon-clauses-35-30.xml,1,sunny,5.025,ok
bool/pseudoGLB/normalized-pigeon-clauses-41-40.xml,1,Expectation_algorithm_survival_forest,0.636,ok
bool/pseudoGLB/normalized-pigeon-clauses-41-40.xml,1,PAR10_algorithm_survival_forest,0.636,ok
bool/pseudoGLB/normalized-pigeon-clauses-41-40.xml,1,isac,0.636,ok
bool/pseudoGLB/normalized-pigeon-clauses-41-40.xml,1,multiclass_algorithm_selector,3600,timeout
bool/pseudoGLB/normalized-pigeon-clauses-41-40.xml,1,oracle,0.636,ok
bool/pseudoGLB/normalized-pigeon-clauses-41-40.xml,1,per_algorithm_RandomForestRegressor_regressor,0.636,ok
bool/pseudoGLB/normalized-pigeon-clauses-41-40.xml,1,satzilla-11,0.636,ok
bool/pseudoGLB/normalized-pigeon-clauses-41-40.xml,1,sbs,3600,timeout
bool/pseudoGLB/normalized-pigeon-clauses-41-40.xml,1,sunny,0.636,ok
bool/pseudoGLB/normalized-pigeon-clauses-45-40.xml,1,Expectation_algorithm_survival_forest,0.08,ok
bool/pseudoGLB/normalized-pigeon-clauses-45-40.xml,1,PAR10_algorithm_survival_forest,0.08,ok
bool/pseudoGLB/normalized-pigeon-clauses-45-40.xml,1,isac,0.92,ok
bool/pseudoGLB/normalized-pigeon-clauses-45-40.xml,1,multiclass_algorithm_selector,0.081,ok
bool/pseudoGLB/normalized-pigeon-clauses-45-40.xml,1,oracle,0.056,ok
bool/pseudoGLB/normalized-pigeon-clauses-45-40.xml,1,per_algorithm_RandomForestRegressor_regressor,0.081,ok
bool/pseudoGLB/normalized-pigeon-clauses-45-40.xml,1,satzilla-11,0.081,ok
bool/pseudoGLB/normalized-pigeon-clauses-45-40.xml,1,sbs,0.92,ok
bool/pseudoGLB/normalized-pigeon-clauses-45-40.xml,1,sunny,0.081,ok
bool/pseudoGLB/normalized-pigeon-clauses-51-50.xml,1,Expectation_algorithm_survival_forest,0.368,ok
bool/pseudoGLB/normalized-pigeon-clauses-51-50.xml,1,PAR10_algorithm_survival_forest,0.368,ok
bool/pseudoGLB/normalized-pigeon-clauses-51-50.xml,1,isac,0.212,ok
bool/pseudoGLB/normalized-pigeon-clauses-51-50.xml,1,multiclass_algorithm_selector,0.02,ok
bool/pseudoGLB/normalized-pigeon-clauses-51-50.xml,1,oracle,0.02,ok
bool/pseudoGLB/normalized-pigeon-clauses-51-50.xml,1,per_algorithm_RandomForestRegressor_regressor,0.236,ok
bool/pseudoGLB/normalized-pigeon-clauses-51-50.xml,1,satzilla-11,0.02,ok
bool/pseudoGLB/normalized-pigeon-clauses-51-50.xml,1,sbs,3.475,ok
bool/pseudoGLB/normalized-pigeon-clauses-51-50.xml,1,sunny,0.213,ok
bool/pseudoGLB/normalized-pigeon-clauses-55-50.xml,1,Expectation_algorithm_survival_forest,1595.761,ok
bool/pseudoGLB/normalized-pigeon-clauses-55-50.xml,1,PAR10_algorithm_survival_forest,1595.761,ok
bool/pseudoGLB/normalized-pigeon-clauses-55-50.xml,1,isac,1595.761,ok
bool/pseudoGLB/normalized-pigeon-clauses-55-50.xml,1,multiclass_algorithm_selector,62.107,ok
bool/pseudoGLB/normalized-pigeon-clauses-55-50.xml,1,oracle,1.005,ok
bool/pseudoGLB/normalized-pigeon-clauses-55-50.xml,1,per_algorithm_RandomForestRegressor_regressor,1595.761,ok
bool/pseudoGLB/normalized-pigeon-clauses-55-50.xml,1,satzilla-11,1595.761,ok
bool/pseudoGLB/normalized-pigeon-clauses-55-50.xml,1,sbs,1595.761,ok
bool/pseudoGLB/normalized-pigeon-clauses-55-50.xml,1,sunny,1595.761,ok
bool/pseudoGLB/normalized-pigeon-clauses-61-60.xml,1,Expectation_algorithm_survival_forest,3.773,ok
bool/pseudoGLB/normalized-pigeon-clauses-61-60.xml,1,PAR10_algorithm_survival_forest,3.773,ok
bool/pseudoGLB/normalized-pigeon-clauses-61-60.xml,1,isac,3.773,ok
bool/pseudoGLB/normalized-pigeon-clauses-61-60.xml,1,multiclass_algorithm_selector,3.773,ok
bool/pseudoGLB/normalized-pigeon-clauses-61-60.xml,1,oracle,0.033,ok
bool/pseudoGLB/normalized-pigeon-clauses-61-60.xml,1,per_algorithm_RandomForestRegressor_regressor,1.455,ok
bool/pseudoGLB/normalized-pigeon-clauses-61-60.xml,1,satzilla-11,3.773,ok
bool/pseudoGLB/normalized-pigeon-clauses-61-60.xml,1,sbs,3.773,ok
bool/pseudoGLB/normalized-pigeon-clauses-61-60.xml,1,sunny,3.773,ok
bool/pseudoGLB/normalized-pigeon-clauses-65-60.xml,1,Expectation_algorithm_survival_forest,7.206,ok
bool/pseudoGLB/normalized-pigeon-clauses-65-60.xml,1,PAR10_algorithm_survival_forest,7.206,ok
bool/pseudoGLB/normalized-pigeon-clauses-65-60.xml,1,isac,7.206,ok
bool/pseudoGLB/normalized-pigeon-clauses-65-60.xml,1,multiclass_algorithm_selector,7.206,ok
bool/pseudoGLB/normalized-pigeon-clauses-65-60.xml,1,oracle,0.319,ok
bool/pseudoGLB/normalized-pigeon-clauses-65-60.xml,1,per_algorithm_RandomForestRegressor_regressor,7.206,ok
bool/pseudoGLB/normalized-pigeon-clauses-65-60.xml,1,satzilla-11,7.206,ok
bool/pseudoGLB/normalized-pigeon-clauses-65-60.xml,1,sbs,7.206,ok
bool/pseudoGLB/normalized-pigeon-clauses-65-60.xml,1,sunny,7.206,ok
bool/pseudoGLB/normalized-pigeon-clauses-71-70.xml,1,Expectation_algorithm_survival_forest,40.663,ok
bool/pseudoGLB/normalized-pigeon-clauses-71-70.xml,1,PAR10_algorithm_survival_forest,40.663,ok
bool/pseudoGLB/normalized-pigeon-clauses-71-70.xml,1,isac,23.299,ok
bool/pseudoGLB/normalized-pigeon-clauses-71-70.xml,1,multiclass_algorithm_selector,23.299,ok
bool/pseudoGLB/normalized-pigeon-clauses-71-70.xml,1,oracle,23.299,ok
bool/pseudoGLB/normalized-pigeon-clauses-71-70.xml,1,per_algorithm_RandomForestRegressor_regressor,23.299,ok
bool/pseudoGLB/normalized-pigeon-clauses-71-70.xml,1,satzilla-11,23.299,ok
bool/pseudoGLB/normalized-pigeon-clauses-71-70.xml,1,sbs,3600,timeout
bool/pseudoGLB/normalized-pigeon-clauses-71-70.xml,1,sunny,23.299,ok
bool/pseudoGLB/normalized-pigeon-clauses-75-70.xml,1,Expectation_algorithm_survival_forest,5.172,ok
bool/pseudoGLB/normalized-pigeon-clauses-75-70.xml,1,PAR10_algorithm_survival_forest,5.172,ok
bool/pseudoGLB/normalized-pigeon-clauses-75-70.xml,1,isac,5.172,ok
bool/pseudoGLB/normalized-pigeon-clauses-75-70.xml,1,multiclass_algorithm_selector,0.888,ok
bool/pseudoGLB/normalized-pigeon-clauses-75-70.xml,1,oracle,0.551,ok
bool/pseudoGLB/normalized-pigeon-clauses-75-70.xml,1,per_algorithm_RandomForestRegressor_regressor,5.172,ok
bool/pseudoGLB/normalized-pigeon-clauses-75-70.xml,1,satzilla-11,5.172,ok
bool/pseudoGLB/normalized-pigeon-clauses-75-70.xml,1,sbs,5.172,ok
bool/pseudoGLB/normalized-pigeon-clauses-75-70.xml,1,sunny,5.172,ok
bool/pseudoGLB/normalized-pigeon-clauses-81-80.xml,1,Expectation_algorithm_survival_forest,24.636,ok
bool/pseudoGLB/normalized-pigeon-clauses-81-80.xml,1,PAR10_algorithm_survival_forest,24.636,ok
bool/pseudoGLB/normalized-pigeon-clauses-81-80.xml,1,isac,24.636,ok
bool/pseudoGLB/normalized-pigeon-clauses-81-80.xml,1,multiclass_algorithm_selector,18.31,ok
bool/pseudoGLB/normalized-pigeon-clauses-81-80.xml,1,oracle,18.31,ok
bool/pseudoGLB/normalized-pigeon-clauses-81-80.xml,1,per_algorithm_RandomForestRegressor_regressor,24.636,ok
bool/pseudoGLB/normalized-pigeon-clauses-81-80.xml,1,satzilla-11,24.636,ok
bool/pseudoGLB/normalized-pigeon-clauses-81-80.xml,1,sbs,24.636,ok
bool/pseudoGLB/normalized-pigeon-clauses-81-80.xml,1,sunny,24.636,ok
bool/pseudoGLB/normalized-pigeon-clauses-85-80.xml,1,Expectation_algorithm_survival_forest,0.611,ok
bool/pseudoGLB/normalized-pigeon-clauses-85-80.xml,1,PAR10_algorithm_survival_forest,0.611,ok
bool/pseudoGLB/normalized-pigeon-clauses-85-80.xml,1,isac,0.611,ok
bool/pseudoGLB/normalized-pigeon-clauses-85-80.xml,1,multiclass_algorithm_selector,0.611,ok
bool/pseudoGLB/normalized-pigeon-clauses-85-80.xml,1,oracle,0.611,ok
bool/pseudoGLB/normalized-pigeon-clauses-85-80.xml,1,per_algorithm_RandomForestRegressor_regressor,0.611,ok
bool/pseudoGLB/normalized-pigeon-clauses-85-80.xml,1,satzilla-11,0.611,ok
bool/pseudoGLB/normalized-pigeon-clauses-85-80.xml,1,sbs,1390.73,ok
bool/pseudoGLB/normalized-pigeon-clauses-85-80.xml,1,sunny,0.611,ok
bool/pseudoGLB/normalized-pigeon-clauses-91-90.xml,1,Expectation_algorithm_survival_forest,3600,timeout
bool/pseudoGLB/normalized-pigeon-clauses-91-90.xml,1,PAR10_algorithm_survival_forest,3600,timeout
bool/pseudoGLB/normalized-pigeon-clauses-91-90.xml,1,isac,3600,timeout
bool/pseudoGLB/normalized-pigeon-clauses-91-90.xml,1,multiclass_algorithm_selector,3600,timeout
bool/pseudoGLB/normalized-pigeon-clauses-91-90.xml,1,oracle,3600,timeout
bool/pseudoGLB/normalized-pigeon-clauses-91-90.xml,1,per_algorithm_RandomForestRegressor_regressor,3600,timeout
bool/pseudoGLB/normalized-pigeon-clauses-91-90.xml,1,satzilla-11,3600,timeout
bool/pseudoGLB/normalized-pigeon-clauses-91-90.xml,1,sbs,3600,timeout
bool/pseudoGLB/normalized-pigeon-clauses-91-90.xml,1,sunny,3600,timeout
bool/pseudoGLB/normalized-pigeon-clauses-95-90.xml,1,Expectation_algorithm_survival_forest,2.984,ok
bool/pseudoGLB/normalized-pigeon-clauses-95-90.xml,1,PAR10_algorithm_survival_forest,2.984,ok
bool/pseudoGLB/normalized-pigeon-clauses-95-90.xml,1,isac,2.984,ok
bool/pseudoGLB/normalized-pigeon-clauses-95-90.xml,1,multiclass_algorithm_selector,3600,timeout
bool/pseudoGLB/normalized-pigeon-clauses-95-90.xml,1,oracle,2.984,ok
bool/pseudoGLB/normalized-pigeon-clauses-95-90.xml,1,per_algorithm_RandomForestRegressor_regressor,2.984,ok
bool/pseudoGLB/normalized-pigeon-clauses-95-90.xml,1,satzilla-11,3600,timeout
bool/pseudoGLB/normalized-pigeon-clauses-95-90.xml,1,sbs,2.984,ok
bool/pseudoGLB/normalized-pigeon-clauses-95-90.xml,1,sunny,2.984,ok
bool/pseudoGLB/normalized-ppp:1-11-19-21.xml,1,Expectation_algorithm_survival_forest,7.782,ok
bool/pseudoGLB/normalized-ppp:1-11-19-21.xml,1,PAR10_algorithm_survival_forest,7.782,ok
bool/pseudoGLB/normalized-ppp:1-11-19-21.xml,1,isac,7.782,ok
bool/pseudoGLB/normalized-ppp:1-11-19-21.xml,1,multiclass_algorithm_selector,7.782,ok
bool/pseudoGLB/normalized-ppp:1-11-19-21.xml,1,oracle,7.782,ok
bool/pseudoGLB/normalized-ppp:1-11-19-21.xml,1,per_algorithm_RandomForestRegressor_regressor,7.782,ok
bool/pseudoGLB/normalized-ppp:1-11-19-21.xml,1,satzilla-11,7.782,ok
bool/pseudoGLB/normalized-ppp:1-11-19-21.xml,1,sbs,3600,timeout
bool/pseudoGLB/normalized-ppp:1-11-19-21.xml,1,sunny,7.782,ok
bool/pseudoGLB/normalized-ppp:1-12-16.xml,1,Expectation_algorithm_survival_forest,0.886,ok
bool/pseudoGLB/normalized-ppp:1-12-16.xml,1,PAR10_algorithm_survival_forest,0.886,ok
bool/pseudoGLB/normalized-ppp:1-12-16.xml,1,isac,0.886,ok
bool/pseudoGLB/normalized-ppp:1-12-16.xml,1,multiclass_algorithm_selector,0.497,ok
bool/pseudoGLB/normalized-ppp:1-12-16.xml,1,oracle,0.299,ok
bool/pseudoGLB/normalized-ppp:1-12-16.xml,1,per_algorithm_RandomForestRegressor_regressor,1.756,ok
bool/pseudoGLB/normalized-ppp:1-12-16.xml,1,satzilla-11,0.497,ok
bool/pseudoGLB/normalized-ppp:1-12-16.xml,1,sbs,0.886,ok
bool/pseudoGLB/normalized-ppp:1-12-16.xml,1,sunny,0.886,ok
bool/pseudoGLB/normalized-ppp:1-13.xml,1,Expectation_algorithm_survival_forest,6.135,ok
bool/pseudoGLB/normalized-ppp:1-13.xml,1,PAR10_algorithm_survival_forest,6.135,ok
bool/pseudoGLB/normalized-ppp:1-13.xml,1,isac,6.135,ok
bool/pseudoGLB/normalized-ppp:1-13.xml,1,multiclass_algorithm_selector,6.135,ok
bool/pseudoGLB/normalized-ppp:1-13.xml,1,oracle,6.135,ok
bool/pseudoGLB/normalized-ppp:1-13.xml,1,per_algorithm_RandomForestRegressor_regressor,6.689,ok
bool/pseudoGLB/normalized-ppp:1-13.xml,1,satzilla-11,6.135,ok
bool/pseudoGLB/normalized-ppp:1-13.xml,1,sbs,6.689,ok
bool/pseudoGLB/normalized-ppp:1-13.xml,1,sunny,6.135,ok
bool/pseudoGLB/normalized-ppp:1-3-13-19.xml,1,Expectation_algorithm_survival_forest,1.703,ok
bool/pseudoGLB/normalized-ppp:1-3-13-19.xml,1,PAR10_algorithm_survival_forest,1.703,ok
bool/pseudoGLB/normalized-ppp:1-3-13-19.xml,1,isac,1.703,ok
bool/pseudoGLB/normalized-ppp:1-3-13-19.xml,1,multiclass_algorithm_selector,0.049,ok
bool/pseudoGLB/normalized-ppp:1-3-13-19.xml,1,oracle,0.038,ok
bool/pseudoGLB/normalized-ppp:1-3-13-19.xml,1,per_algorithm_RandomForestRegressor_regressor,1.703,ok
bool/pseudoGLB/normalized-ppp:1-3-13-19.xml,1,satzilla-11,1.703,ok
bool/pseudoGLB/normalized-ppp:1-3-13-19.xml,1,sbs,1.703,ok
bool/pseudoGLB/normalized-ppp:1-3-13-19.xml,1,sunny,1.703,ok
bool/pseudoGLB/normalized-ppp:1-9-16-19.xml,1,Expectation_algorithm_survival_forest,2.212,ok
bool/pseudoGLB/normalized-ppp:1-9-16-19.xml,1,PAR10_algorithm_survival_forest,2.212,ok
bool/pseudoGLB/normalized-ppp:1-9-16-19.xml,1,isac,2.212,ok
bool/pseudoGLB/normalized-ppp:1-9-16-19.xml,1,multiclass_algorithm_selector,0.007,ok
bool/pseudoGLB/normalized-ppp:1-9-16-19.xml,1,oracle,0.007,ok
bool/pseudoGLB/normalized-ppp:1-9-16-19.xml,1,per_algorithm_RandomForestRegressor_regressor,2.212,ok
bool/pseudoGLB/normalized-ppp:1-9-16-19.xml,1,satzilla-11,2.212,ok
bool/pseudoGLB/normalized-ppp:1-9-16-19.xml,1,sbs,2.212,ok
bool/pseudoGLB/normalized-ppp:1-9-16-19.xml,1,sunny,2.212,ok
bool/pseudoGLB/normalized-ppp:3-13-25-26.xml,1,Expectation_algorithm_survival_forest,165.008,ok
bool/pseudoGLB/normalized-ppp:3-13-25-26.xml,1,PAR10_algorithm_survival_forest,165.008,ok
bool/pseudoGLB/normalized-ppp:3-13-25-26.xml,1,isac,13.892,ok
bool/pseudoGLB/normalized-ppp:3-13-25-26.xml,1,multiclass_algorithm_selector,5.165,ok
bool/pseudoGLB/normalized-ppp:3-13-25-26.xml,1,oracle,5.165,ok
bool/pseudoGLB/normalized-ppp:3-13-25-26.xml,1,per_algorithm_RandomForestRegressor_regressor,165.008,ok
bool/pseudoGLB/normalized-ppp:3-13-25-26.xml,1,satzilla-11,5.165,ok
bool/pseudoGLB/normalized-ppp:3-13-25-26.xml,1,sbs,13.892,ok
bool/pseudoGLB/normalized-ppp:3-13-25-26.xml,1,sunny,270.504,ok
bool/pseudoGLB/normalized-reduced-cuww1.xml,1,Expectation_algorithm_survival_forest,0.09,ok
bool/pseudoGLB/normalized-reduced-cuww1.xml,1,PAR10_algorithm_survival_forest,0.09,ok
bool/pseudoGLB/normalized-reduced-cuww1.xml,1,isac,2.3,ok
bool/pseudoGLB/normalized-reduced-cuww1.xml,1,multiclass_algorithm_selector,0.09,ok
bool/pseudoGLB/normalized-reduced-cuww1.xml,1,oracle,0.086,ok
bool/pseudoGLB/normalized-reduced-cuww1.xml,1,per_algorithm_RandomForestRegressor_regressor,0.095,ok
bool/pseudoGLB/normalized-reduced-cuww1.xml,1,satzilla-11,0.09,ok
bool/pseudoGLB/normalized-reduced-cuww1.xml,1,sbs,2.3,ok
bool/pseudoGLB/normalized-reduced-cuww1.xml,1,sunny,0.09,ok
bool/pseudoGLB/normalized-reduced-cuww2.xml,1,Expectation_algorithm_survival_forest,3600,timeout
bool/pseudoGLB/normalized-reduced-cuww2.xml,1,PAR10_algorithm_survival_forest,3600,timeout
bool/pseudoGLB/normalized-reduced-cuww2.xml,1,isac,3600,timeout
bool/pseudoGLB/normalized-reduced-cuww2.xml,1,multiclass_algorithm_selector,3600,timeout
bool/pseudoGLB/normalized-reduced-cuww2.xml,1,oracle,3600,timeout
bool/pseudoGLB/normalized-reduced-cuww2.xml,1,per_algorithm_RandomForestRegressor_regressor,3600,timeout
bool/pseudoGLB/normalized-reduced-cuww2.xml,1,satzilla-11,3600,timeout
bool/pseudoGLB/normalized-reduced-cuww2.xml,1,sbs,3600,timeout
bool/pseudoGLB/normalized-reduced-cuww2.xml,1,sunny,3600,timeout
bool/pseudoGLB/normalized-reduced-cuww3.xml,1,Expectation_algorithm_survival_forest,7.462,ok
bool/pseudoGLB/normalized-reduced-cuww3.xml,1,PAR10_algorithm_survival_forest,7.462,ok
bool/pseudoGLB/normalized-reduced-cuww3.xml,1,isac,7.462,ok
bool/pseudoGLB/normalized-reduced-cuww3.xml,1,multiclass_algorithm_selector,0.585,ok
bool/pseudoGLB/normalized-reduced-cuww3.xml,1,oracle,0.585,ok
bool/pseudoGLB/normalized-reduced-cuww3.xml,1,per_algorithm_RandomForestRegressor_regressor,3600,timeout
bool/pseudoGLB/normalized-reduced-cuww3.xml,1,satzilla-11,0.585,ok
bool/pseudoGLB/normalized-reduced-cuww3.xml,1,sbs,7.462,ok
bool/pseudoGLB/normalized-reduced-cuww3.xml,1,sunny,3600,timeout
bool/pseudoGLB/normalized-reduced-cuww4.xml,1,Expectation_algorithm_survival_forest,10.206,ok
bool/pseudoGLB/normalized-reduced-cuww4.xml,1,PAR10_algorithm_survival_forest,10.206,ok
bool/pseudoGLB/normalized-reduced-cuww4.xml,1,isac,11.07,ok
bool/pseudoGLB/normalized-reduced-cuww4.xml,1,multiclass_algorithm_selector,0.729,ok
bool/pseudoGLB/normalized-reduced-cuww4.xml,1,oracle,0.729,ok
bool/pseudoGLB/normalized-reduced-cuww4.xml,1,per_algorithm_RandomForestRegressor_regressor,10.04,ok
bool/pseudoGLB/normalized-reduced-cuww4.xml,1,satzilla-11,12.688,ok
bool/pseudoGLB/normalized-reduced-cuww4.xml,1,sbs,11.07,ok
bool/pseudoGLB/normalized-reduced-cuww4.xml,1,sunny,10.734,ok
bool/pseudoGLB/normalized-reduced-cuww5.xml,1,Expectation_algorithm_survival_forest,18.253,ok
bool/pseudoGLB/normalized-reduced-cuww5.xml,1,PAR10_algorithm_survival_forest,18.253,ok
bool/pseudoGLB/normalized-reduced-cuww5.xml,1,isac,18.253,ok
bool/pseudoGLB/normalized-reduced-cuww5.xml,1,multiclass_algorithm_selector,3600,timeout
bool/pseudoGLB/normalized-reduced-cuww5.xml,1,oracle,10.34,ok
bool/pseudoGLB/normalized-reduced-cuww5.xml,1,per_algorithm_RandomForestRegressor_regressor,181.269,ok
bool/pseudoGLB/normalized-reduced-cuww5.xml,1,satzilla-11,48.488,ok
bool/pseudoGLB/normalized-reduced-cuww5.xml,1,sbs,18.253,ok
bool/pseudoGLB/normalized-reduced-cuww5.xml,1,sunny,145.307,ok
bool/pseudoGLB/normalized-reduced-prob1.xml,1,Expectation_algorithm_survival_forest,0.844,ok
bool/pseudoGLB/normalized-reduced-prob1.xml,1,PAR10_algorithm_survival_forest,0.844,ok
bool/pseudoGLB/normalized-reduced-prob1.xml,1,isac,0.026,ok
bool/pseudoGLB/normalized-reduced-prob1.xml,1,multiclass_algorithm_selector,0.026,ok
bool/pseudoGLB/normalized-reduced-prob1.xml,1,oracle,0.026,ok
bool/pseudoGLB/normalized-reduced-prob1.xml,1,per_algorithm_RandomForestRegressor_regressor,0.149,ok
bool/pseudoGLB/normalized-reduced-prob1.xml,1,satzilla-11,0.026,ok
bool/pseudoGLB/normalized-reduced-prob1.xml,1,sbs,3.909,ok
bool/pseudoGLB/normalized-reduced-prob1.xml,1,sunny,0.835,ok
bool/pseudoGLB/normalized-reduced-prob10.xml,1,Expectation_algorithm_survival_forest,3600,timeout
bool/pseudoGLB/normalized-reduced-prob10.xml,1,PAR10_algorithm_survival_forest,3600,timeout
bool/pseudoGLB/normalized-reduced-prob10.xml,1,isac,3600,timeout
bool/pseudoGLB/normalized-reduced-prob10.xml,1,multiclass_algorithm_selector,3600,timeout
bool/pseudoGLB/normalized-reduced-prob10.xml,1,oracle,3600,timeout
bool/pseudoGLB/normalized-reduced-prob10.xml,1,per_algorithm_RandomForestRegressor_regressor,3600,timeout
bool/pseudoGLB/normalized-reduced-prob10.xml,1,satzilla-11,3600,timeout
bool/pseudoGLB/normalized-reduced-prob10.xml,1,sbs,3600,timeout
bool/pseudoGLB/normalized-reduced-prob10.xml,1,sunny,3600,timeout
bool/pseudoGLB/normalized-reduced-prob2.xml,1,Expectation_algorithm_survival_forest,7.74,ok
bool/pseudoGLB/normalized-reduced-prob2.xml,1,PAR10_algorithm_survival_forest,7.74,ok
bool/pseudoGLB/normalized-reduced-prob2.xml,1,isac,7.74,ok
bool/pseudoGLB/normalized-reduced-prob2.xml,1,multiclass_algorithm_selector,7.74,ok
bool/pseudoGLB/normalized-reduced-prob2.xml,1,oracle,7.74,ok
bool/pseudoGLB/normalized-reduced-prob2.xml,1,per_algorithm_RandomForestRegressor_regressor,7.74,ok
bool/pseudoGLB/normalized-reduced-prob2.xml,1,satzilla-11,7.74,ok
