@RELATION ALGORITHM_RUNS_MAXSAT-PMS-2016

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok , timeout , memout , not_applicable , crash , other}

@DATA
normalized-f1000.wcnf,1,satzilla-11,44.52,ok
normalized-f1000.wcnf,1,sbs,58.4,ok
normalized-f1000.wcnf,1,sunny,44.52,ok
normalized-f2000.wcnf,1,Expectation_algorithm_survival_forest,209.51,ok
normalized-f2000.wcnf,1,PAR10_algorithm_survival_forest,115.65,ok
normalized-f2000.wcnf,1,isac,56.77,ok
normalized-f2000.wcnf,1,multiclass_algorithm_selector,56.77,ok
normalized-f2000.wcnf,1,oracle,56.77,ok
normalized-f2000.wcnf,1,per_algorithm_RandomForestRegressor_regressor,56.77,ok
normalized-f2000.wcnf,1,satzilla-11,56.77,ok
normalized-f2000.wcnf,1,sbs,135.1,ok
normalized-f2000.wcnf,1,sunny,56.77,ok
normalized-f20c10b_001_area_delay.wcnf,1,Expectation_algorithm_survival_forest,0.03,ok
normalized-f20c10b_001_area_delay.wcnf,1,PAR10_algorithm_survival_forest,0.03,ok
normalized-f20c10b_001_area_delay.wcnf,1,isac,0.03,ok
normalized-f20c10b_001_area_delay.wcnf,1,multiclass_algorithm_selector,0.03,ok
normalized-f20c10b_001_area_delay.wcnf,1,oracle,0.03,ok
normalized-f20c10b_001_area_delay.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.03,ok
normalized-f20c10b_001_area_delay.wcnf,1,satzilla-11,0.03,ok
normalized-f20c10b_001_area_delay.wcnf,1,sbs,0.03,ok
normalized-f20c10b_001_area_delay.wcnf,1,sunny,0.07,ok
normalized-f20c10b_002_area_delay.wcnf,1,Expectation_algorithm_survival_forest,0.17,ok
normalized-f20c10b_002_area_delay.wcnf,1,PAR10_algorithm_survival_forest,0.17,ok
normalized-f20c10b_002_area_delay.wcnf,1,isac,0.08,ok
normalized-f20c10b_002_area_delay.wcnf,1,multiclass_algorithm_selector,0.08,ok
normalized-f20c10b_002_area_delay.wcnf,1,oracle,0.07,ok
normalized-f20c10b_002_area_delay.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.08,ok
normalized-f20c10b_002_area_delay.wcnf,1,satzilla-11,0.08,ok
normalized-f20c10b_002_area_delay.wcnf,1,sbs,0.09,ok
normalized-f20c10b_002_area_delay.wcnf,1,sunny,0.08,ok
normalized-f20c10b_003_area_delay.wcnf,1,Expectation_algorithm_survival_forest,44.88,ok
normalized-f20c10b_003_area_delay.wcnf,1,PAR10_algorithm_survival_forest,44.88,ok
normalized-f20c10b_003_area_delay.wcnf,1,isac,38.75,ok
normalized-f20c10b_003_area_delay.wcnf,1,multiclass_algorithm_selector,38.75,ok
normalized-f20c10b_003_area_delay.wcnf,1,oracle,27.62,ok
normalized-f20c10b_003_area_delay.wcnf,1,per_algorithm_RandomForestRegressor_regressor,38.75,ok
normalized-f20c10b_003_area_delay.wcnf,1,satzilla-11,38.75,ok
normalized-f20c10b_003_area_delay.wcnf,1,sbs,27.62,ok
normalized-f20c10b_003_area_delay.wcnf,1,sunny,44.88,ok
normalized-f20c10b_004_area_delay.wcnf,1,Expectation_algorithm_survival_forest,163.06,ok
normalized-f20c10b_004_area_delay.wcnf,1,PAR10_algorithm_survival_forest,1.35,ok
normalized-f20c10b_004_area_delay.wcnf,1,isac,8.12,ok
normalized-f20c10b_004_area_delay.wcnf,1,multiclass_algorithm_selector,8.12,ok
normalized-f20c10b_004_area_delay.wcnf,1,oracle,1.35,ok
normalized-f20c10b_004_area_delay.wcnf,1,per_algorithm_RandomForestRegressor_regressor,163.06,ok
normalized-f20c10b_004_area_delay.wcnf,1,satzilla-11,8.12,ok
normalized-f20c10b_004_area_delay.wcnf,1,sbs,163.06,ok
normalized-f20c10b_004_area_delay.wcnf,1,sunny,163.06,ok
normalized-f20c10b_005_area_delay.wcnf,1,Expectation_algorithm_survival_forest,29.98,ok
normalized-f20c10b_005_area_delay.wcnf,1,PAR10_algorithm_survival_forest,29.98,ok
normalized-f20c10b_005_area_delay.wcnf,1,isac,23.76,ok
normalized-f20c10b_005_area_delay.wcnf,1,multiclass_algorithm_selector,23.76,ok
normalized-f20c10b_005_area_delay.wcnf,1,oracle,20.41,ok
normalized-f20c10b_005_area_delay.wcnf,1,per_algorithm_RandomForestRegressor_regressor,49.76,ok
normalized-f20c10b_005_area_delay.wcnf,1,satzilla-11,23.76,ok
normalized-f20c10b_005_area_delay.wcnf,1,sbs,29.98,ok
normalized-f20c10b_005_area_delay.wcnf,1,sunny,23.76,ok
normalized-f20c10b_006_area_delay.wcnf,1,Expectation_algorithm_survival_forest,0.13,ok
normalized-f20c10b_006_area_delay.wcnf,1,PAR10_algorithm_survival_forest,0.13,ok
normalized-f20c10b_006_area_delay.wcnf,1,isac,1.93,ok
normalized-f20c10b_006_area_delay.wcnf,1,multiclass_algorithm_selector,0.05,ok
normalized-f20c10b_006_area_delay.wcnf,1,oracle,0.05,ok
normalized-f20c10b_006_area_delay.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.13,ok
normalized-f20c10b_006_area_delay.wcnf,1,satzilla-11,0.05,ok
normalized-f20c10b_006_area_delay.wcnf,1,sbs,0.13,ok
normalized-f20c10b_006_area_delay.wcnf,1,sunny,0.14,ok
normalized-f20c10b_007_area_delay.wcnf,1,Expectation_algorithm_survival_forest,158.79,ok
normalized-f20c10b_007_area_delay.wcnf,1,PAR10_algorithm_survival_forest,346.34,ok
normalized-f20c10b_007_area_delay.wcnf,1,isac,346.34,ok
normalized-f20c10b_007_area_delay.wcnf,1,multiclass_algorithm_selector,124.98,ok
normalized-f20c10b_007_area_delay.wcnf,1,oracle,117.23,ok
normalized-f20c10b_007_area_delay.wcnf,1,per_algorithm_RandomForestRegressor_regressor,346.34,ok
normalized-f20c10b_007_area_delay.wcnf,1,satzilla-11,124.98,ok
normalized-f20c10b_007_area_delay.wcnf,1,sbs,124.98,ok
normalized-f20c10b_007_area_delay.wcnf,1,sunny,158.79,ok
normalized-f20c10b_008_area_delay.wcnf,1,Expectation_algorithm_survival_forest,2.56,ok
normalized-f20c10b_008_area_delay.wcnf,1,PAR10_algorithm_survival_forest,2.56,ok
normalized-f20c10b_008_area_delay.wcnf,1,isac,1.83,ok
normalized-f20c10b_008_area_delay.wcnf,1,multiclass_algorithm_selector,1.83,ok
normalized-f20c10b_008_area_delay.wcnf,1,oracle,1.83,ok
normalized-f20c10b_008_area_delay.wcnf,1,per_algorithm_RandomForestRegressor_regressor,1.83,ok
normalized-f20c10b_008_area_delay.wcnf,1,satzilla-11,1.83,ok
normalized-f20c10b_008_area_delay.wcnf,1,sbs,3.35,ok
normalized-f20c10b_008_area_delay.wcnf,1,sunny,1.83,ok
normalized-f20c10b_009_area_delay.wcnf,1,Expectation_algorithm_survival_forest,1800,timeout
normalized-f20c10b_009_area_delay.wcnf,1,PAR10_algorithm_survival_forest,1800,timeout
normalized-f20c10b_009_area_delay.wcnf,1,isac,1800,timeout
normalized-f20c10b_009_area_delay.wcnf,1,multiclass_algorithm_selector,1800,timeout
normalized-f20c10b_009_area_delay.wcnf,1,oracle,1800,timeout
normalized-f20c10b_009_area_delay.wcnf,1,per_algorithm_RandomForestRegressor_regressor,1800,timeout
normalized-f20c10b_009_area_delay.wcnf,1,satzilla-11,1800,timeout
normalized-f20c10b_009_area_delay.wcnf,1,sbs,1800,timeout
normalized-f20c10b_009_area_delay.wcnf,1,sunny,1800,timeout
normalized-f20c10b_010_area_delay.wcnf,1,Expectation_algorithm_survival_forest,7.54,ok
normalized-f20c10b_010_area_delay.wcnf,1,PAR10_algorithm_survival_forest,7.54,ok
normalized-f20c10b_010_area_delay.wcnf,1,isac,7.54,ok
normalized-f20c10b_010_area_delay.wcnf,1,multiclass_algorithm_selector,7.54,ok
normalized-f20c10b_010_area_delay.wcnf,1,oracle,7.54,ok
normalized-f20c10b_010_area_delay.wcnf,1,per_algorithm_RandomForestRegressor_regressor,7.54,ok
normalized-f20c10b_010_area_delay.wcnf,1,satzilla-11,7.54,ok
normalized-f20c10b_010_area_delay.wcnf,1,sbs,12.87,ok
normalized-f20c10b_010_area_delay.wcnf,1,sunny,12.87,ok
normalized-f20c10b_011_area_delay.wcnf,1,Expectation_algorithm_survival_forest,18.06,ok
normalized-f20c10b_011_area_delay.wcnf,1,PAR10_algorithm_survival_forest,18.06,ok
normalized-f20c10b_011_area_delay.wcnf,1,isac,11.7,ok
normalized-f20c10b_011_area_delay.wcnf,1,multiclass_algorithm_selector,11.7,ok
normalized-f20c10b_011_area_delay.wcnf,1,oracle,11.7,ok
normalized-f20c10b_011_area_delay.wcnf,1,per_algorithm_RandomForestRegressor_regressor,11.7,ok
normalized-f20c10b_011_area_delay.wcnf,1,satzilla-11,11.7,ok
normalized-f20c10b_011_area_delay.wcnf,1,sbs,70.87,ok
normalized-f20c10b_011_area_delay.wcnf,1,sunny,11.7,ok
normalized-f20c10b_012_area_delay.wcnf,1,Expectation_algorithm_survival_forest,540.88,ok
normalized-f20c10b_012_area_delay.wcnf,1,PAR10_algorithm_survival_forest,540.88,ok
normalized-f20c10b_012_area_delay.wcnf,1,isac,540.88,ok
normalized-f20c10b_012_area_delay.wcnf,1,multiclass_algorithm_selector,508.11,ok
normalized-f20c10b_012_area_delay.wcnf,1,oracle,185.54,ok
normalized-f20c10b_012_area_delay.wcnf,1,per_algorithm_RandomForestRegressor_regressor,540.88,ok
normalized-f20c10b_012_area_delay.wcnf,1,satzilla-11,508.11,ok
normalized-f20c10b_012_area_delay.wcnf,1,sbs,415.37,ok
normalized-f20c10b_012_area_delay.wcnf,1,sunny,540.88,ok
normalized-f20c10b_013_area_delay.wcnf,1,Expectation_algorithm_survival_forest,0.41,ok
normalized-f20c10b_013_area_delay.wcnf,1,PAR10_algorithm_survival_forest,0.41,ok
normalized-f20c10b_013_area_delay.wcnf,1,isac,0.41,ok
normalized-f20c10b_013_area_delay.wcnf,1,multiclass_algorithm_selector,0.41,ok
normalized-f20c10b_013_area_delay.wcnf,1,oracle,0.41,ok
normalized-f20c10b_013_area_delay.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.41,ok
normalized-f20c10b_013_area_delay.wcnf,1,satzilla-11,0.41,ok
normalized-f20c10b_013_area_delay.wcnf,1,sbs,0.41,ok
normalized-f20c10b_013_area_delay.wcnf,1,sunny,1.51,ok
normalized-f20c10b_014_area_delay.wcnf,1,Expectation_algorithm_survival_forest,140.26,ok
normalized-f20c10b_014_area_delay.wcnf,1,PAR10_algorithm_survival_forest,140.26,ok
normalized-f20c10b_014_area_delay.wcnf,1,isac,140.26,ok
normalized-f20c10b_014_area_delay.wcnf,1,multiclass_algorithm_selector,30.68,ok
normalized-f20c10b_014_area_delay.wcnf,1,oracle,19.43,ok
normalized-f20c10b_014_area_delay.wcnf,1,per_algorithm_RandomForestRegressor_regressor,19.43,ok
normalized-f20c10b_014_area_delay.wcnf,1,satzilla-11,30.68,ok
normalized-f20c10b_014_area_delay.wcnf,1,sbs,19.43,ok
normalized-f20c10b_014_area_delay.wcnf,1,sunny,30.68,ok
normalized-f20c10b_015_area_delay.wcnf,1,Expectation_algorithm_survival_forest,67.43,ok
normalized-f20c10b_015_area_delay.wcnf,1,PAR10_algorithm_survival_forest,67.43,ok
normalized-f20c10b_015_area_delay.wcnf,1,isac,12.78,ok
normalized-f20c10b_015_area_delay.wcnf,1,multiclass_algorithm_selector,17.39,ok
normalized-f20c10b_015_area_delay.wcnf,1,oracle,10.49,ok
normalized-f20c10b_015_area_delay.wcnf,1,per_algorithm_RandomForestRegressor_regressor,12.78,ok
normalized-f20c10b_015_area_delay.wcnf,1,satzilla-11,20.26,ok
normalized-f20c10b_015_area_delay.wcnf,1,sbs,12.78,ok
normalized-f20c10b_015_area_delay.wcnf,1,sunny,20.26,ok
normalized-f20c10b_016_area_delay.wcnf,1,Expectation_algorithm_survival_forest,8.32,ok
normalized-f20c10b_016_area_delay.wcnf,1,PAR10_algorithm_survival_forest,9.11,ok
normalized-f20c10b_016_area_delay.wcnf,1,isac,4.22,ok
normalized-f20c10b_016_area_delay.wcnf,1,multiclass_algorithm_selector,3.34,ok
normalized-f20c10b_016_area_delay.wcnf,1,oracle,3.34,ok
normalized-f20c10b_016_area_delay.wcnf,1,per_algorithm_RandomForestRegressor_regressor,4.52,ok
normalized-f20c10b_016_area_delay.wcnf,1,satzilla-11,8.32,ok
normalized-f20c10b_016_area_delay.wcnf,1,sbs,4.22,ok
normalized-f20c10b_016_area_delay.wcnf,1,sunny,4.22,ok
normalized-f20c10b_017_area_delay.wcnf,1,Expectation_algorithm_survival_forest,4.12,ok
normalized-f20c10b_017_area_delay.wcnf,1,PAR10_algorithm_survival_forest,4.66,ok
normalized-f20c10b_017_area_delay.wcnf,1,isac,1.18,ok
normalized-f20c10b_017_area_delay.wcnf,1,multiclass_algorithm_selector,1.18,ok
normalized-f20c10b_017_area_delay.wcnf,1,oracle,1.18,ok
normalized-f20c10b_017_area_delay.wcnf,1,per_algorithm_RandomForestRegressor_regressor,1.18,ok
normalized-f20c10b_017_area_delay.wcnf,1,satzilla-11,1.18,ok
normalized-f20c10b_017_area_delay.wcnf,1,sbs,5.3,ok
normalized-f20c10b_017_area_delay.wcnf,1,sunny,1.18,ok
normalized-f20c10b_018_area_delay.wcnf,1,Expectation_algorithm_survival_forest,98.1,ok
normalized-f20c10b_018_area_delay.wcnf,1,PAR10_algorithm_survival_forest,123.57,ok
normalized-f20c10b_018_area_delay.wcnf,1,isac,28.68,ok
normalized-f20c10b_018_area_delay.wcnf,1,multiclass_algorithm_selector,27.82,ok
normalized-f20c10b_018_area_delay.wcnf,1,oracle,27.82,ok
normalized-f20c10b_018_area_delay.wcnf,1,per_algorithm_RandomForestRegressor_regressor,49.3,ok
normalized-f20c10b_018_area_delay.wcnf,1,satzilla-11,27.82,ok
normalized-f20c10b_018_area_delay.wcnf,1,sbs,88.38,ok
normalized-f20c10b_018_area_delay.wcnf,1,sunny,27.82,ok
normalized-f20c10b_019_area_delay.wcnf,1,Expectation_algorithm_survival_forest,1.2,ok
normalized-f20c10b_019_area_delay.wcnf,1,PAR10_algorithm_survival_forest,1.2,ok
normalized-f20c10b_019_area_delay.wcnf,1,isac,0.98,ok
normalized-f20c10b_019_area_delay.wcnf,1,multiclass_algorithm_selector,0.98,ok
normalized-f20c10b_019_area_delay.wcnf,1,oracle,0.98,ok
normalized-f20c10b_019_area_delay.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.98,ok
normalized-f20c10b_019_area_delay.wcnf,1,satzilla-11,0.98,ok
normalized-f20c10b_019_area_delay.wcnf,1,sbs,4.38,ok
normalized-f20c10b_019_area_delay.wcnf,1,sunny,0.98,ok
normalized-f20c10b_020_area_delay.wcnf,1,Expectation_algorithm_survival_forest,3.38,ok
normalized-f20c10b_020_area_delay.wcnf,1,PAR10_algorithm_survival_forest,3.38,ok
normalized-f20c10b_020_area_delay.wcnf,1,isac,3.38,ok
normalized-f20c10b_020_area_delay.wcnf,1,multiclass_algorithm_selector,1.37,ok
normalized-f20c10b_020_area_delay.wcnf,1,oracle,1.37,ok
normalized-f20c10b_020_area_delay.wcnf,1,per_algorithm_RandomForestRegressor_regressor,3.38,ok
normalized-f20c10b_020_area_delay.wcnf,1,satzilla-11,1.37,ok
normalized-f20c10b_020_area_delay.wcnf,1,sbs,8.29,ok
normalized-f20c10b_020_area_delay.wcnf,1,sunny,3.38,ok
normalized-f20c10b_021_area_delay.wcnf,1,Expectation_algorithm_survival_forest,0.3,ok
normalized-f20c10b_021_area_delay.wcnf,1,PAR10_algorithm_survival_forest,0.3,ok
normalized-f20c10b_021_area_delay.wcnf,1,isac,0.3,ok
normalized-f20c10b_021_area_delay.wcnf,1,multiclass_algorithm_selector,0.3,ok
normalized-f20c10b_021_area_delay.wcnf,1,oracle,0.21,ok
normalized-f20c10b_021_area_delay.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.3,ok
normalized-f20c10b_021_area_delay.wcnf,1,satzilla-11,0.3,ok
normalized-f20c10b_021_area_delay.wcnf,1,sbs,0.87,ok
normalized-f20c10b_021_area_delay.wcnf,1,sunny,0.3,ok
normalized-f20c10b_022_area_delay.wcnf,1,Expectation_algorithm_survival_forest,15.96,ok
normalized-f20c10b_022_area_delay.wcnf,1,PAR10_algorithm_survival_forest,15.96,ok
normalized-f20c10b_022_area_delay.wcnf,1,isac,546.12,ok
normalized-f20c10b_022_area_delay.wcnf,1,multiclass_algorithm_selector,2.5,ok
normalized-f20c10b_022_area_delay.wcnf,1,oracle,2.5,ok
normalized-f20c10b_022_area_delay.wcnf,1,per_algorithm_RandomForestRegressor_regressor,15.96,ok
normalized-f20c10b_022_area_delay.wcnf,1,satzilla-11,15.96,ok
normalized-f20c10b_022_area_delay.wcnf,1,sbs,546.12,ok
normalized-f20c10b_022_area_delay.wcnf,1,sunny,15.96,ok
normalized-f20c10b_023_area_delay.wcnf,1,Expectation_algorithm_survival_forest,196.82,ok
normalized-f20c10b_023_area_delay.wcnf,1,PAR10_algorithm_survival_forest,196.82,ok
normalized-f20c10b_023_area_delay.wcnf,1,isac,196.82,ok
normalized-f20c10b_023_area_delay.wcnf,1,multiclass_algorithm_selector,162.29,ok
normalized-f20c10b_023_area_delay.wcnf,1,oracle,81.83,ok
normalized-f20c10b_023_area_delay.wcnf,1,per_algorithm_RandomForestRegressor_regressor,162.29,ok
normalized-f20c10b_023_area_delay.wcnf,1,satzilla-11,162.29,ok
normalized-f20c10b_023_area_delay.wcnf,1,sbs,231.24,ok
normalized-f20c10b_023_area_delay.wcnf,1,sunny,196.82,ok
normalized-f20c10b_024_area_delay.wcnf,1,Expectation_algorithm_survival_forest,125.73,ok
normalized-f20c10b_024_area_delay.wcnf,1,PAR10_algorithm_survival_forest,125.23,ok
normalized-f20c10b_024_area_delay.wcnf,1,isac,125.73,ok
normalized-f20c10b_024_area_delay.wcnf,1,multiclass_algorithm_selector,125.73,ok
normalized-f20c10b_024_area_delay.wcnf,1,oracle,125.23,ok
normalized-f20c10b_024_area_delay.wcnf,1,per_algorithm_RandomForestRegressor_regressor,125.73,ok
normalized-f20c10b_024_area_delay.wcnf,1,satzilla-11,125.73,ok
normalized-f20c10b_024_area_delay.wcnf,1,sbs,177.8,ok
normalized-f20c10b_024_area_delay.wcnf,1,sunny,125.73,ok
normalized-f20c10b_025_area_delay.wcnf,1,Expectation_algorithm_survival_forest,0.72,ok
normalized-f20c10b_025_area_delay.wcnf,1,PAR10_algorithm_survival_forest,0.72,ok
normalized-f20c10b_025_area_delay.wcnf,1,isac,0.72,ok
normalized-f20c10b_025_area_delay.wcnf,1,multiclass_algorithm_selector,0.72,ok
normalized-f20c10b_025_area_delay.wcnf,1,oracle,0.39,ok
normalized-f20c10b_025_area_delay.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.43,ok
normalized-f20c10b_025_area_delay.wcnf,1,satzilla-11,0.72,ok
normalized-f20c10b_025_area_delay.wcnf,1,sbs,0.72,ok
normalized-f20c10b_025_area_delay.wcnf,1,sunny,0.72,ok
normalized-f51m.b.wcnf,1,Expectation_algorithm_survival_forest,5.58,ok
normalized-f51m.b.wcnf,1,PAR10_algorithm_survival_forest,8.12,ok
normalized-f51m.b.wcnf,1,isac,8.12,ok
normalized-f51m.b.wcnf,1,multiclass_algorithm_selector,1.99,ok
normalized-f51m.b.wcnf,1,oracle,1.99,ok
normalized-f51m.b.wcnf,1,per_algorithm_RandomForestRegressor_regressor,1.99,ok
normalized-f51m.b.wcnf,1,satzilla-11,1.99,ok
normalized-f51m.b.wcnf,1,sbs,8.12,ok
normalized-f51m.b.wcnf,1,sunny,5.58,ok
normalized-f600.wcnf,1,Expectation_algorithm_survival_forest,3.44,ok
normalized-f600.wcnf,1,PAR10_algorithm_survival_forest,3.44,ok
normalized-f600.wcnf,1,isac,20.92,ok
normalized-f600.wcnf,1,multiclass_algorithm_selector,3.44,ok
normalized-f600.wcnf,1,oracle,2.63,ok
normalized-f600.wcnf,1,per_algorithm_RandomForestRegressor_regressor,2.63,ok
normalized-f600.wcnf,1,satzilla-11,2.63,ok
normalized-f600.wcnf,1,sbs,20.92,ok
normalized-f600.wcnf,1,sunny,6.61,ok
normalized-fir06_area_delay.wcnf,1,Expectation_algorithm_survival_forest,6.21,ok
normalized-fir06_area_delay.wcnf,1,PAR10_algorithm_survival_forest,6.21,ok
normalized-fir06_area_delay.wcnf,1,isac,5.64,ok
normalized-fir06_area_delay.wcnf,1,multiclass_algorithm_selector,6.21,ok
normalized-fir06_area_delay.wcnf,1,oracle,5.64,ok
normalized-fir06_area_delay.wcnf,1,per_algorithm_RandomForestRegressor_regressor,8.45,ok
normalized-fir06_area_delay.wcnf,1,satzilla-11,6.21,ok
normalized-fir06_area_delay.wcnf,1,sbs,9.51,ok
normalized-fir06_area_delay.wcnf,1,sunny,5.64,ok
normalized-fir07_area_delay.wcnf,1,Expectation_algorithm_survival_forest,88.93,ok
normalized-fir07_area_delay.wcnf,1,PAR10_algorithm_survival_forest,97.12,ok
normalized-fir07_area_delay.wcnf,1,isac,34.89,ok
normalized-fir07_area_delay.wcnf,1,multiclass_algorithm_selector,88.93,ok
normalized-fir07_area_delay.wcnf,1,oracle,25.09,ok
normalized-fir07_area_delay.wcnf,1,per_algorithm_RandomForestRegressor_regressor,88.93,ok
normalized-fir07_area_delay.wcnf,1,satzilla-11,88.93,ok
normalized-fir07_area_delay.wcnf,1,sbs,97.12,ok
normalized-fir07_area_delay.wcnf,1,sunny,88.93,ok
normalized-fir08_area_delay.wcnf,1,Expectation_algorithm_survival_forest,35.01,ok
normalized-fir08_area_delay.wcnf,1,PAR10_algorithm_survival_forest,35.01,ok
normalized-fir08_area_delay.wcnf,1,isac,40.07,ok
normalized-fir08_area_delay.wcnf,1,multiclass_algorithm_selector,40.07,ok
normalized-fir08_area_delay.wcnf,1,oracle,31.77,ok
normalized-fir08_area_delay.wcnf,1,per_algorithm_RandomForestRegressor_regressor,216.32,ok
normalized-fir08_area_delay.wcnf,1,satzilla-11,40.07,ok
normalized-fir08_area_delay.wcnf,1,sbs,185.42,ok
normalized-fir08_area_delay.wcnf,1,sunny,35.01,ok
normalized-fir08_area_opers.wcnf,1,Expectation_algorithm_survival_forest,1.32,ok
normalized-fir08_area_opers.wcnf,1,PAR10_algorithm_survival_forest,1.32,ok
normalized-fir08_area_opers.wcnf,1,isac,1.32,ok
normalized-fir08_area_opers.wcnf,1,multiclass_algorithm_selector,1.32,ok
normalized-fir08_area_opers.wcnf,1,oracle,1.32,ok
normalized-fir08_area_opers.wcnf,1,per_algorithm_RandomForestRegressor_regressor,1.32,ok
normalized-fir08_area_opers.wcnf,1,satzilla-11,1.32,ok
normalized-fir08_area_opers.wcnf,1,sbs,5.63,ok
normalized-fir08_area_opers.wcnf,1,sunny,1.32,ok
normalized-fir08_area_partials.wcnf,1,Expectation_algorithm_survival_forest,0.35,ok
normalized-fir08_area_partials.wcnf,1,PAR10_algorithm_survival_forest,0.63,ok
normalized-fir08_area_partials.wcnf,1,isac,0.35,ok
normalized-fir08_area_partials.wcnf,1,multiclass_algorithm_selector,0.18,ok
normalized-fir08_area_partials.wcnf,1,oracle,0.18,ok
normalized-fir08_area_partials.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.18,ok
normalized-fir08_area_partials.wcnf,1,satzilla-11,0.18,ok
normalized-fir08_area_partials.wcnf,1,sbs,0.76,ok
normalized-fir08_area_partials.wcnf,1,sunny,0.76,ok
normalized-fir09_area_delay.wcnf,1,Expectation_algorithm_survival_forest,5.63,ok
normalized-fir09_area_delay.wcnf,1,PAR10_algorithm_survival_forest,4.67,ok
normalized-fir09_area_delay.wcnf,1,isac,5.63,ok
normalized-fir09_area_delay.wcnf,1,multiclass_algorithm_selector,0.8,ok
normalized-fir09_area_delay.wcnf,1,oracle,0.23,ok
normalized-fir09_area_delay.wcnf,1,per_algorithm_RandomForestRegressor_regressor,5.63,ok
normalized-fir09_area_delay.wcnf,1,satzilla-11,0.8,ok
normalized-fir09_area_delay.wcnf,1,sbs,0.37,ok
normalized-fir09_area_delay.wcnf,1,sunny,70.54,ok
normalized-fir09_area_opers.wcnf,1,Expectation_algorithm_survival_forest,5.34,ok
normalized-fir09_area_opers.wcnf,1,PAR10_algorithm_survival_forest,5.34,ok
normalized-fir09_area_opers.wcnf,1,isac,5.34,ok
normalized-fir09_area_opers.wcnf,1,multiclass_algorithm_selector,0.4,ok
normalized-fir09_area_opers.wcnf,1,oracle,0.4,ok
normalized-fir09_area_opers.wcnf,1,per_algorithm_RandomForestRegressor_regressor,5.34,ok
normalized-fir09_area_opers.wcnf,1,satzilla-11,0.4,ok
normalized-fir09_area_opers.wcnf,1,sbs,5.34,ok
normalized-fir09_area_opers.wcnf,1,sunny,211.32,ok
normalized-fout.r.wcnf,1,Expectation_algorithm_survival_forest,0.02,ok
normalized-fout.r.wcnf,1,PAR10_algorithm_survival_forest,0.02,ok
normalized-fout.r.wcnf,1,isac,0.11,ok
normalized-fout.r.wcnf,1,multiclass_algorithm_selector,0.03,ok
normalized-fout.r.wcnf,1,oracle,0.0,ok
normalized-fout.r.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.03,ok
normalized-fout.r.wcnf,1,satzilla-11,0.03,ok
normalized-fout.r.wcnf,1,sbs,0.11,ok
normalized-fout.r.wcnf,1,sunny,0.03,ok
normalized-g125.17.wcnf,1,Expectation_algorithm_survival_forest,1.14,ok
normalized-g125.17.wcnf,1,PAR10_algorithm_survival_forest,4.25,ok
normalized-g125.17.wcnf,1,isac,1.14,ok
normalized-g125.17.wcnf,1,multiclass_algorithm_selector,1.14,ok
normalized-g125.17.wcnf,1,oracle,1.14,ok
normalized-g125.17.wcnf,1,per_algorithm_RandomForestRegressor_regressor,1.14,ok
normalized-g125.17.wcnf,1,satzilla-11,1.14,ok
normalized-g125.17.wcnf,1,sbs,4.25,ok
normalized-g125.17.wcnf,1,sunny,1.19,ok
normalized-g125.18.wcnf,1,Expectation_algorithm_survival_forest,105.04,ok
normalized-g125.18.wcnf,1,PAR10_algorithm_survival_forest,105.04,ok
normalized-g125.18.wcnf,1,isac,13.01,ok
normalized-g125.18.wcnf,1,multiclass_algorithm_selector,13.01,ok
normalized-g125.18.wcnf,1,oracle,13.01,ok
normalized-g125.18.wcnf,1,per_algorithm_RandomForestRegressor_regressor,13.01,ok
normalized-g125.18.wcnf,1,satzilla-11,13.01,ok
normalized-g125.18.wcnf,1,sbs,27.94,ok
normalized-g125.18.wcnf,1,sunny,105.04,ok
normalized-g250.15.wcnf,1,Expectation_algorithm_survival_forest,5.76,ok
normalized-g250.15.wcnf,1,PAR10_algorithm_survival_forest,5.76,ok
normalized-g250.15.wcnf,1,isac,6.77,ok
normalized-g250.15.wcnf,1,multiclass_algorithm_selector,0.52,ok
normalized-g250.15.wcnf,1,oracle,0.52,ok
normalized-g250.15.wcnf,1,per_algorithm_RandomForestRegressor_regressor,0.52,ok
normalized-g250.15.wcnf,1,satzilla-11,0.52,ok
normalized-g250.15.wcnf,1,sbs,0.52,ok
normalized-g250.15.wcnf,1,sunny,0.52,ok
normalized-g250.29.wcnf,1,Expectation_algorithm_survival_forest,0.39,ok
normalized-g250.29.wcnf,1,PAR10_algorithm_survival_forest,1.66,ok
normalized-g250.29.wcnf,1,isac,1.15,ok
normalized-g250.29.wcnf,1,multiclass_algorithm_selector,1.15,ok
normalized-g250.29.wcnf,1,oracle,0.39,ok
normalized-g250.29.wcnf,1,per_algorithm_RandomForestRegressor_regressor,1.15,ok
